Sample name,Irradiation,ET_1AU,group,550.0,584.0,618.0,652.0,686.0,720.0,754.0,788.0,822.0,856.0,890.0,924.0,958.0,992.0,1026.0,1060.0,1094.0,1128.0,1162.0,1196.0,1230.0,1264.0,1298.0,1332.0,1366.0,1400.0,1434.0,1468.0,1502.0,1536.0,1570.0,1604.0,1638.0,1672.0,1706.0,1740.0,1774.0,1808.0,1842.0,1876.0,1910.0,1944.0,1978.0,2012.0,2046.0,2080.0,2114.0,2148.0,2182.0,2216.0,2250.0
OC_AK_Ko3,6,3170979.19837646,6,1.0,1.088802072296265,1.1447068813325214,1.1925470571270556,1.2260251731566334,1.2463133200022631,1.2350505385557133,1.1911217436783665,1.1089322013133676,1.0271343538204063,0.9590179368326064,0.9372090508861659,0.9287758215602234,0.9638345962916111,0.990870545828854,1.0174363590255768,1.0505923941925361,1.0819927863156826,1.10760822463471,1.1194609177377979,1.1345136967510043,1.1453369330408152,1.1597185075992416,1.1738734074220916,1.1843490907759289,1.1952312036235748,1.2091677955292377,1.2179299839481788,1.2228019388080764,1.2156270410455061,1.2026451235755604,1.1852737538491844,1.1607317795434349,1.1310945617769244,1.0948022266417505,1.0800563377709476,1.069471432212903,1.0489872942071168,1.0274640849815238,1.010652401892605,1.0079438546924069,1.0274639023911123,1.0274640226150462,1.0238988429662241,1.0267361407963675,1.036378513562704,1.0463840384762626,1.0519618536607749,1.0564526851310463,1.0603998487633457,1.066088354729282
OC_AK_Ko4,6,15854895.9918823,7,1.0,1.0403106512969584,1.0710083834466084,1.10190822764309,1.1254277529490493,1.1406435541839155,1.1354385851273443,1.1111559956201191,1.06590093746323,1.009518236546983,0.9903494012628022,0.9894858612374989,0.9972427865214203,1.038241920279258,1.0694901555607392,1.0934506056811197,1.128723832900426,1.148922845692894,1.1681204787172879,1.189652670800266,1.2020165621060699,1.2103907684765,1.219960340601382,1.2379932128204634,1.2483458191388146,1.253380763889223,1.2669662416016918,1.2831133315803467,1.2963266541355718,1.300838748016826,1.2919760771911772,1.2805955683020491,1.2720053192846041,1.2653955764675606,1.2405723289522506,1.2387996025692858,1.2359308931549295,1.21240085093389,1.1788202736541724,1.1682413887663317,1.173541876727395,1.1803675540767609,1.1980308771616008,1.2051211511726188,1.2103715134462814,1.2157564482397332,1.2193015649440198,1.2233533465928093,1.2193016450824485,1.2263918519359474,1.2457928861853738
OC_AK_Ko5,6,30124302.3845764,7,1.0,1.048403467900285,1.079688987967039,1.1105351839766888,1.1394957282183147,1.155903237217715,1.155838506585533,1.132577896311819,1.0890036836859665,1.0427394723157515,1.0063288655999982,0.9959521059709016,0.9984068037810866,1.0349031532735251,1.0634538241730975,1.0851570082362836,1.1032449796590134,1.1380504316562357,1.1536807567736636,1.1705630769705833,1.1794958463891838,1.1886932518942788,1.2044657130970007,1.219050187808027,1.2270977369381704,1.2426929450682023,1.2567973054956005,1.2676409470255157,1.2749775855097847,1.277851260376338,1.2726629614707743,1.2642064131561728,1.2519095838493144,1.22873574499114,1.201755902083565,1.1878600479125545,1.188264888337013,1.1679649613104652,1.1465763960873907,1.133956659385775,1.1429215508783925,1.151638232164838,1.1570324196288617,1.1619786062643302,1.168896373010642,1.1768988347582505,1.1815493828910033,1.1844614292876268,1.1965674226817888,1.2025975623176306,1.206916897376896
OC_LP_B1_1,3,94.9106877307161,1,1.0,1.0229536389294274,1.0369809038427693,1.0496148833724814,1.057229924406498,1.0601119943512927,1.0495735196081246,1.0204369041082952,0.9754338064447993,0.9227329866162248,0.8878206584043642,0.8742704826307599,0.876059083550932,0.8842627791427934,0.8880509405395302,0.894439046315315,0.9071439992949951,0.9207479468420281,0.9290104196788608,0.931846556596239,0.9328001263714567,0.9352780850834064,0.9400862037922147,0.945907495551642,0.9513611199433535,0.9550885989164228,0.9563076850577817,0.9548986973976988,0.9507643923034993,0.9438151699389431,0.9342946163783176,0.9229144909574878,0.910439927531848,0.8976217928748318,0.8849656138298863,0.8725218969370893,0.8602904569076673,0.8482701498922177,0.8366684815954288,0.8262016054836074,0.8176653122885519,0.8118705756686962,0.8092108916568006,0.8087933075348774,0.809451563513194,0.8100193865181414,0.8096065707906677,0.8086263054649612,0.8078554062661351,0.8080707149431103,0.8098484914800615
OC_LP_B2_1,3,236.183278223902,2,1.0,1.0258180051561803,1.0415315762727404,1.0561559295302179,1.065865972010715,1.070456028136003,1.0615140885417678,1.034155534819468,0.9900787871722274,0.9381599492206821,0.9037667648513903,0.8905169071503662,0.893167633214242,0.901821798159414,0.9100061009344633,0.9123852933854432,0.9247617675948023,0.9402216065455782,0.9486866134544912,0.9516571538968515,0.9526205165851787,0.9549314657253074,0.9594315324569048,0.9649095550203008,0.970092654236267,0.9737265796217499,0.9750356559963773,0.9737982993037112,0.9698111468796368,0.9628802494950063,0.9532213815899533,0.9416271885373751,0.9289529235191766,0.91603819200382,0.9034212442723221,0.8910814366971159,0.8789352015865235,0.8668983189044129,0.8551297854558869,0.8443811842167793,0.835496874406015,0.829336541796041,0.8263392201792106,0.8256462784980374,0.8261234741085643,0.8266365542728419,0.8263092527746904,0.8254821418017164,0.8248359748113286,0.8250515345558531,0.8266391510418764
OC_LP_B3_1,3,599.205724382862,2,1.0,1.027114032103944,1.0441244408477766,1.0599939318674816,1.0706383966247728,1.0756301365160839,1.068222003594464,1.0420417057340476,0.9994520063933096,0.946901116993683,0.9119882309394808,0.9010853302698804,0.9034995004093797,0.9119181194495047,0.9158767190117652,0.9212690567124519,0.9356455232343164,0.9502916930954326,0.9588609061104296,0.9621708363912773,0.963418742922602,0.9656843926295056,0.9698253971244368,0.974881951852764,0.9798396427540623,0.9836940711478657,0.9856940428687078,0.9853914549511334,0.9823468672867366,0.9761324954960275,0.9668277265388204,0.955225624101723,0.9421958960474882,0.928591706002173,0.9150259231814479,0.9016657983894639,0.8886299469548739,0.8760349130781694,0.8641689451911454,0.8537385824644934,0.8455158484613122,0.840288931983148,0.8383853278182212,0.8387124729295727,0.8398760280960865,0.8404816494618229,0.8394915559350286,0.8375584778143599,0.8358040584960121,0.8353499788115774,0.8370441962530484
OC_LP_B1_2,3,94.9106877307161,1,1.0,1.0255302558692687,1.0374697382147235,1.0511294803633164,1.0599513297636007,1.0627407748445012,1.0529018510926682,1.0246235109933517,0.9792028179027967,0.9265274640160311,0.8905741144617451,0.8854165464961865,0.8909417951234055,0.9006309859125995,0.9039505430147442,0.908976683259655,0.9222359057424939,0.9367335641220225,0.9457481053111384,0.9483630693416363,0.9499309584574518,0.952759213779335,0.9564524218055864,0.9609297870112653,0.9676642337783078,0.972212959993121,0.9744768753877477,0.9749202763935501,0.9719948947163066,0.9660561374391533,0.9574086798267009,0.9468430552091817,0.9343223039919976,0.921144852484126,0.9069664785077495,0.8935620623974382,0.8787549196130524,0.8653036898304662,0.8540337813105454,0.8445548571069107,0.8369094006774516,0.8320129084589157,0.8310745879382443,0.8315229298301624,0.8333901335918714,0.8355968132651066,0.8391940350507148,0.8356923990688746,0.8327054074163838,0.8330776998001196,0.8363784344180809
OC_LP_B2_2,3,236.183278223902,2,1.0,1.027286992595806,1.0411686033385201,1.0559863298311405,1.0658875200341489,1.0697510781659196,1.060829033169459,1.0338542035018021,0.9897491557368492,0.9364783473197944,0.9021940413356623,0.8977107423451751,0.9033933676620498,0.9135556494731448,0.9180965238333616,0.9223032573004007,0.9376792706097806,0.9503670095141512,0.9592341917112681,0.9616757569382277,0.963178479589446,0.9653987272708319,0.9692599082433352,0.9736670456812785,0.980312175007733,0.9839279375806554,0.9859472500444264,0.9860185435360541,0.9831509632601984,0.9769992936975965,0.9679477527788457,0.957161469911261,0.9444090971235793,0.9311205988104063,0.9171269490035737,0.9034232893662721,0.8884418018265456,0.8754260591955021,0.864109269277799,0.8542657626897876,0.8460352830981495,0.8394815797947667,0.8403910055051239,0.841385052148312,0.8415386359599766,0.8434987341526596,0.8470566900961157,0.8429615936913281,0.8395636334378219,0.8401559789225266,0.8433407054498461
OC_LP_B3_2,3,599.205724382862,2,1.0,1.0292159495123716,1.04468158825599,1.0614250014368793,1.072629758306737,1.0780093019691437,1.070606554988926,1.0451364932922844,1.0019579074381297,0.9492503294829198,0.913316210849583,0.9110163161801507,0.9167117393359874,0.9272764072057396,0.932089349235809,0.9387258946768052,0.9538573411025725,0.9680195190458052,0.9779120009235229,0.9807531606382878,0.9825550309836627,0.9850397359046468,0.9891715095580652,0.9935539459850523,1.0003357124403056,1.0049700968954145,1.00702472813863,1.007399588236583,1.004981257021673,0.9986217979325798,0.9900931532895788,0.9793149322934174,0.9666230001549415,0.9536119198272014,0.9394713333048931,0.9254563976465802,0.910492504904726,0.8972514075028015,0.8855833745483118,0.8758962030223502,0.8676524365691369,0.8624942880618597,0.8617796821609294,0.8628385971186904,0.862844859715624,0.8647892236728423,0.8681236916083955,0.8645238815735188,0.8611459988751815,0.8614593243277187,0.8641851674112362
OC_LP_B1_3,3,94.9106877307161,1,1.0,1.022567540206129,1.0365112182956495,1.04983296905085,1.057728166129603,1.0601103656914634,1.0484785654399682,1.0188681729602802,0.9723981226962533,0.9185581635454488,0.8881368206650235,0.8835825915720785,0.8871966567997989,0.8972232663610642,0.9036484373478357,0.9076161386461726,0.9182254015823648,0.9324013978886893,0.9407677688836583,0.9446828125096148,0.9465965741666842,0.949151013319614,0.9522643870278482,0.9558664047036317,0.9589580136607291,0.965191327870086,0.9687777407802184,0.9686548993514529,0.9653776382205966,0.9581608258668446,0.9495697888998631,0.9373215134592571,0.9244912453425826,0.9105918035736881,0.895951250476744,0.8810534603235443,0.8667831459394604,0.8529837573218928,0.8395646133817253,0.8302497869590201,0.8250888686173852,0.8228407618890872,0.8236112886984821,0.8249933407783672,0.8254526995914596,0.8277086569551091,0.8285920311198861,0.8240575009417458,0.8234582355259028,0.823661826250892,0.8259155854622466
OC_LP_B2_3,3,236.183278223902,2,1.0,1.0241152096226513,1.0403717113090574,1.0546850136253472,1.063258310130964,1.0667875734872845,1.0567449908092776,1.0284618400227088,0.9831866145326295,0.9299963707037184,0.8977216949101027,0.8956062344680384,0.8985727145903272,0.9088716886099074,0.9146559356051129,0.9166285334400217,0.9266829324074665,0.9414923675823587,0.9490392003163586,0.9522798886682681,0.9538446021214162,0.9567729082227473,0.9594373993242183,0.9644855613340451,0.9666162080517983,0.9715439248818885,0.9747301823487449,0.973945122135246,0.9702253291073729,0.9625709336446294,0.9538189142424304,0.9426019891289973,0.929935521633524,0.9160014908358093,0.9006905610242834,0.8862688788883448,0.8720252761018114,0.8589328437733318,0.8445299561491868,0.8347269575568823,0.8287103625485165,0.8272167823319366,0.828767860847086,0.8296442924253494,0.8292310683063814,0.8315466453220838,0.8319945010550701,0.8249857659719753,0.8251777466304352,0.8265072057844087,0.8297452339437872
OC_LP_B3_3,3,599.205724382862,2,1.0,1.0266100563443892,1.045029180160802,1.0614010225969646,1.071844735928876,1.0768744133174388,1.0683608523881993,1.0415758404411872,0.9978293085827936,0.9419332417895383,0.9120723855224957,0.9088137448891578,0.9127251149430609,0.9230174594404169,0.9292139506749396,0.9336350921630171,0.9428756866261688,0.9574973463758049,0.9666387941236116,0.9704319854756214,0.9730195476899426,0.9757035131861516,0.9788927469233442,0.9838410039968017,0.9874098963834921,0.9926748316014977,0.9953836763027927,0.9949135680276556,0.9910126063347389,0.9844034476925156,0.9761285353254221,0.9650265602393683,0.9527279303751414,0.9397382633914537,0.923807097742828,0.9093209222418027,0.8949540162306214,0.881300227337363,0.8677101778803094,0.8577994906530697,0.8515110957687304,0.8493354553715778,0.8499267557067576,0.8512095970479229,0.8514855106085686,0.8528710133997263,0.8533964776340933,0.8474203284632987,0.8460604305201754,0.8463201680735004,0.8489936182288529
OC_LP_A1_1,3,94.9106877307161,1,1.0,1.0954124796980653,1.1585534769053336,1.1945984776486842,1.216543385799347,1.2288505813057364,1.2240207918350443,1.2009425586881748,1.1607290176089444,1.1037212503809277,1.0683965420654828,1.0573432480120641,1.0660585967719198,1.0815707041761589,1.0899822417352096,1.096510878053109,1.1037338895854107,1.1001676825337225,1.099689417841777,1.0992104172538855,1.0991503734368966,1.099234212197573,1.0990231393322332,1.0980809094691653,1.0959934754098668,1.092525720022199,1.0875248273542044,1.0808519814807003,1.0723779451377713,1.062307162450537,1.0511777954981745,1.0395438067566316,1.0279612439026844,1.0167279455300378,1.005635035630376,0.9944108217676694,0.9827806391399879,0.9706847351127054,0.9589649919906388,0.9487108590363356,0.9410119388727533,0.9368291738354508,0.9356119953656655,0.9359698962337545,0.9365017627553207,0.935840632821067,0.9336612873870024,0.9308815295303078,0.9284795366135644,0.927430649073348,0.9281176630278959
OC_LP_A2_1,3,236.183278223902,2,1.0,1.097776019642989,1.1647750443472529,1.205340684122026,1.2313602391282235,1.247070892951518,1.2443266709111218,1.2212376124896505,1.1790088659893352,1.1209735476280986,1.0855615581073526,1.0742649359463898,1.083816151415819,1.1009139490934245,1.1105145479309009,1.1186179526663524,1.1275087973994988,1.1454541538271097,1.1494370202263553,1.1498574901110885,1.143398850027973,1.1452351185418834,1.1457561216490255,1.1476146790095094,1.1453295614764258,1.142493004862222,1.1350290183098561,1.1278667089233807,1.1169453531883726,1.1103896082662215,1.098837083076553,1.0858715497332916,1.0727085273309283,1.0626362144467556,1.0452916380933894,1.0333942118498591,1.018844792499173,1.0090017680519396,0.9965080595089678,0.9812011283862715,0.9710401536323955,0.9585910054222984,0.9592490505761335,0.9567926301368198,0.9557982454646176,0.9637422244437968,0.9620409461423215,0.9566331073100238,0.9492260800751338,0.9506992260040251,0.9479262733557544
OC_LP_A3_1,3,599.205724382862,2,1.0,1.0885827480359387,1.151231918347547,1.1917922746535659,1.2194602215519452,1.2368061294379598,1.2366530999325591,1.2172167948062602,1.1787524530602076,1.1221730377877908,1.0890566559768453,1.0796476692861294,1.0917268069534465,1.1108447415027765,1.1227668700091566,1.1320752873843347,1.1450823606456004,1.1581778254567083,1.1595622873346865,1.173258300796754,1.1678748627538291,1.1771328549424067,1.1749599481510158,1.1720025674247445,1.1701723543347393,1.1674746997880712,1.1642878270242796,1.1601354042167056,1.1524628519800793,1.1464842585806114,1.1379317623127034,1.1236213734848597,1.112971518257082,1.100371823375372,1.094806539047976,1.0841577537712093,1.0727640120499493,1.0569756867071205,1.039825982014899,1.0373799306547056,1.031566798982608,1.0256775459233805,1.025324213495901,1.0302388055665854,1.0289793043858442,1.026238646862671,1.024531416901392,1.0165825912670396,1.0131900363135224,1.016311025032757,1.0115317785973663
OC_LP_A1_2,3,94.9106877307161,1,1.0,1.0989597350411073,1.1651440085031828,1.2040474491309416,1.2269863851280256,1.2392006828077424,1.2347901394061522,1.2107027487807345,1.1699595445510187,1.1266674689626635,1.0932182241079367,1.086654448305126,1.087921449327709,1.1047653304348195,1.1134169071484965,1.1154761800248976,1.1252829155380912,1.1320172000189406,1.1352201138398739,1.1320994434787663,1.1289919390681704,1.125379693284763,1.1224585935319649,1.1193271766856525,1.115659242855957,1.1136853164985063,1.1097357743329468,1.1040173887313263,1.0966709852318919,1.087033233130869,1.077034004396262,1.0644282228702575,1.0521467193814948,1.0397340979045882,1.0271170260978886,1.014342779813067,1.0001237923546304,0.9872120101535008,0.9752675792015615,0.9669149039434229,0.960317912207677,0.95695966374472,0.9573786839723145,0.9578099820292808,0.9581832225176325,0.9594294173838047,0.9615080265899966,0.9558526224968227,0.9488405992244543,0.9506489740297805,0.9520763105757996
OC_LP_A2_2,3,236.183278223902,2,1.0,1.105728835933795,1.1759160659818553,1.2196756188278497,1.2476508057584588,1.2631922576715806,1.2601064080845903,1.2361163472949173,1.1930888068345473,1.143956830540303,1.1194270505009019,1.116544024378822,1.1254069056749705,1.1445333616720734,1.1533784403045646,1.1597027069809975,1.1698355316486806,1.1797014582340477,1.184446487706185,1.1828125587670248,1.180173382711675,1.1789016916320287,1.1766772694265413,1.1727498459687857,1.1696866812950522,1.1693831363031806,1.1664077901838417,1.1614373175409916,1.1544584876591966,1.1444180161515665,1.1343888159792788,1.1224261051924924,1.109294746748384,1.0959912539302799,1.0824879230181823,1.06925046326127,1.0546276885569625,1.0403393662819151,1.0273643982101563,1.0188827707401467,1.0123044329128739,1.0100043601205926,1.0113354372310064,1.0121743804698051,1.0126689170083367,1.0140638434558498,1.0169898575794614,1.0117035566472474,1.0070903140881267,1.0070136580218791,1.008625183989153
